YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 07 20 12 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.9  28.7 999.0 999.0 99.0 99.00
2005 07 20 13 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.2  29.1 999.0 999.0 99.0 99.00
2005 07 20 14 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.7  30.0 999.0 999.0 99.0 99.00
2005 07 20 16 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.3  32.0 999.0 999.0 99.0 99.00
2005 07 20 17 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.2  32.0 999.0 999.0 99.0 99.00
2005 07 20 20 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.3  32.7 999.0 999.0 99.0 99.00
2005 07 20 21 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.6  32.7 999.0 999.0 99.0 99.00
2005 07 20 22 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.5  32.2 999.0 999.0 99.0 99.00
2005 07 20 23 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.3  32.6 999.0 999.0 99.0 99.00
2005 07 21 00 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.3  30.2 999.0 999.0 99.0 99.00
2005 07 21 01 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.9  29.5 999.0 999.0 99.0 99.00
2005 07 21 02 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.6  29.4 999.0 999.0 99.0 99.00
2005 07 21 03 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.1  29.3 999.0 999.0 99.0 99.00
2005 07 21 04 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.4  29.2 999.0 999.0 99.0 99.00
2005 07 21 05 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.5  28.9 999.0 999.0 99.0 99.00
2005 07 21 06 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.0  28.7 999.0 999.0 99.0 99.00
2005 07 21 07 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.7  28.4 999.0 999.0 99.0 99.00
2005 07 21 09 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.3  28.2 999.0 999.0 99.0 99.00
2005 07 21 10 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.6  28.1 999.0 999.0 99.0 99.00
2005 07 21 11 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.8  28.3 999.0 999.0 99.0 99.00
2005 07 21 12 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.1  28.6 999.0 999.0 99.0 99.00
2005 07 21 13 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.5  29.3 999.0 999.0 99.0 99.00
2005 07 21 14 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  27.3 999.0 999.0 99.0 99.00
2005 07 21 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.5  30.9 999.0 999.0 99.0 99.00
2005 07 21 17 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.8  32.2 999.0 999.0 99.0 99.00
2005 07 21 18 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.6  32.2 999.0 999.0 99.0 99.00
2005 07 21 20 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.0  32.8 999.0 999.0 99.0 99.00
2005 07 21 21 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.8  32.6 999.0 999.0 99.0 99.00
2005 07 21 22 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.6  32.4 999.0 999.0 99.0 99.00
2005 07 21 23 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.4  30.6 999.0 999.0 99.0 99.00
2005 07 22 01 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.0  29.1 999.0 999.0 99.0 99.00
2005 07 22 02 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.1  28.9 999.0 999.0 99.0 99.00
2005 07 22 03 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.3  28.8 999.0 999.0 99.0 99.00
2005 07 22 04 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.5  28.7 999.0 999.0 99.0 99.00
2005 07 22 05 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.1  28.5 999.0 999.0 99.0 99.00
2005 07 22 07 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.5  28.4 999.0 999.0 99.0 99.00
2005 07 22 08 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.7  28.1 999.0 999.0 99.0 99.00
2005 07 22 09 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.0  27.9 999.0 999.0 99.0 99.00
2005 07 22 10 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.2  26.8 999.0 999.0 99.0 99.00
2005 07 22 11 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.3  27.5 999.0 999.0 99.0 99.00
2005 07 22 12 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.8  28.7 999.0 999.0 99.0 99.00
2005 07 22 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.8  31.3 999.0 999.0 99.0 99.00
2005 07 22 18 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.4  31.4 999.0 999.0 99.0 99.00
2005 07 22 19 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.4  31.5 999.0 999.0 99.0 99.00
2005 07 22 20 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.0  31.2 999.0 999.0 99.0 99.00
2005 07 22 21 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.0  32.1 999.0 999.0 99.0 99.00
2005 07 22 22 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.7  31.4 999.0 999.0 99.0 99.00
2005 07 22 23 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  31.1 999.0 999.0 99.0 99.00
2005 07 23 00 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.8  29.8 999.0 999.0 99.0 99.00
2005 07 23 01 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.9  29.2 999.0 999.0 99.0 99.00
2005 07 23 02 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.9  28.7 999.0 999.0 99.0 99.00
2005 07 23 03 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.9  28.6 999.0 999.0 99.0 99.00
2005 07 23 10 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.5  28.6 999.0 999.0 99.0 99.00
2005 07 23 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1019.8  29.9 999.0 999.0 99.0 99.00
2005 07 23 19 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.1  30.5 999.0 999.0 99.0 99.00
2005 07 23 21 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.2  30.6 999.0 999.0 99.0 99.00
2005 07 23 22 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.1  31.0 999.0 999.0 99.0 99.00
2005 07 23 23 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.1  31.0 999.0 999.0 99.0 99.00
2005 07 24 01 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.8  29.8 999.0 999.0 99.0 99.00
2005 07 24 02 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.9  29.6 999.0 999.0 99.0 99.00
2005 07 24 03 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.9  29.4 999.0 999.0 99.0 99.00
2005 07 24 04 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.0  29.3 999.0 999.0 99.0 99.00
2005 07 24 05 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0  31.9 999.0 999.0 99.0 99.00
2005 07 24 06 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.1  29.1 999.0 999.0 99.0 99.00
2005 07 24 07 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.7  29.0 999.0 999.0 99.0 99.00
2005 07 24 08 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.6  28.8 999.0 999.0 99.0 99.00
2005 07 24 09 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.8  28.7 999.0 999.0 99.0 99.00
2005 07 24 10 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.1  28.6 999.0 999.0 99.0 99.00
2005 07 24 12 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.6  29.3 999.0 999.0 99.0 99.00
2005 07 24 13 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.9  29.7 999.0 999.0 99.0 99.00
2005 07 24 14 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.9  30.0 999.0 999.0 99.0 99.00
2005 07 24 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.1  30.1 999.0 999.0 99.0 99.00
2005 07 24 16 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.4  30.2 999.0 999.0 99.0 99.00
2005 07 24 17 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.2  30.1 999.0 999.0 99.0 99.00
2005 07 24 18 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.0  29.8 999.0 999.0 99.0 99.00
2005 07 24 19 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.7  30.3 999.0 999.0 99.0 99.00
2005 07 24 20 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.1  30.2 999.0 999.0 99.0 99.00
2005 07 24 21 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.3  30.4 999.0 999.0 99.0 99.00
2005 07 24 22 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.2  30.5 999.0 999.0 99.0 99.00
2005 07 24 23 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  30.5 999.0 999.0 99.0 99.00
2005 07 25 00 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.3  29.8 999.0 999.0 99.0 99.00
2005 07 25 01 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.5  29.6 999.0 999.0 99.0 99.00
2005 07 25 02 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.6  29.5 999.0 999.0 99.0 99.00
2005 07 25 03 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.6  29.3 999.0 999.0 99.0 99.00
2005 07 25 06 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.3  29.1 999.0 999.0 99.0 99.00
2005 07 25 07 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.9  28.8 999.0 999.0 99.0 99.00
2005 07 25 08 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.5  28.8 999.0 999.0 99.0 99.00
2005 07 25 09 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.3  28.7 999.0 999.0 99.0 99.00
2005 07 25 10 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.4  28.1 999.0 999.0 99.0 99.00
2005 07 25 11 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.5  28.5 999.0 999.0 99.0 99.00
2005 07 25 13 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.5  30.1 999.0 999.0 99.0 99.00
2005 07 25 18 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.9  31.6 999.0 999.0 99.0 99.00
2005 07 25 20 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.9  31.1 999.0 999.0 99.0 99.00
2005 07 25 21 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.5  31.1 999.0 999.0 99.0 99.00
2005 07 25 22 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.5  30.5 999.0 999.0 99.0 99.00
2005 07 25 23 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  30.1 999.0 999.0 99.0 99.00
2005 07 26 00 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  29.7 999.0 999.0 99.0 99.00
2005 07 26 01 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.1  29.9 999.0 999.0 99.0 99.00
2005 07 26 05 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  29.3 999.0 999.0 99.0 99.00
2005 07 26 06 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  29.2 999.0 999.0 99.0 99.00
2005 07 26 07 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.8  29.2 999.0 999.0 99.0 99.00
2005 07 26 08 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.4  29.2 999.0 999.0 99.0 99.00
2005 07 26 09 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.2  28.8 999.0 999.0 99.0 99.00
2005 07 26 10 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.5  28.9 999.0 999.0 99.0 99.00
2005 07 26 11 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.8  29.0 999.0 999.0 99.0 99.00
2005 07 26 12 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.3  29.7 999.0 999.0 99.0 99.00
2005 07 26 13 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.7  30.4 999.0 999.0 99.0 99.00
2005 07 26 14 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.2  29.6 999.0 999.0 99.0 99.00
2005 07 26 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  30.3 999.0 999.0 99.0 99.00
2005 07 26 16 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.3  31.8 999.0 999.0 99.0 99.00
2005 07 26 17 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  30.1 999.0 999.0 99.0 99.00
2005 07 26 19 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.5  31.5 999.0 999.0 99.0 99.00
2005 07 26 20 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.7  31.4 999.0 999.0 99.0 99.00
2005 07 26 21 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.6  31.4 999.0 999.0 99.0 99.00
2005 07 26 22 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.3  31.5 999.0 999.0 99.0 99.00
2005 07 26 23 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.6  30.4 999.0 999.0 99.0 99.00
2005 07 27 00 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.9  29.8 999.0 999.0 99.0 99.00
2005 07 27 01 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  29.6 999.0 999.0 99.0 99.00
2005 07 27 02 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.9  29.6 999.0 999.0 99.0 99.00
2005 07 27 03 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.1  29.3 999.0 999.0 99.0 99.00
2005 07 27 05 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  29.2 999.0 999.0 99.0 99.00
2005 07 27 06 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.8  29.2 999.0 999.0 99.0 99.00
2005 07 27 07 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.3  29.0 999.0 999.0 99.0 99.00
2005 07 27 08 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.0  29.0 999.0 999.0 99.0 99.00
2005 07 27 09 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.1  28.9 999.0 999.0 99.0 99.00
2005 07 27 10 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.5  29.0 999.0 999.0 99.0 99.00
2005 07 27 11 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.1  29.0 999.0 999.0 99.0 99.00
2005 07 27 12 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.9  29.4 999.0 999.0 99.0 99.00
2005 07 27 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.5  29.8 999.0 999.0 99.0 99.00
2005 07 27 16 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  30.0 999.0 999.0 99.0 99.00
2005 07 27 17 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.0  30.5 999.0 999.0 99.0 99.00
2005 07 27 18 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.5  30.0 999.0 999.0 99.0 99.00
2005 07 27 19 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.9  30.1 999.0 999.0 99.0 99.00
2005 07 27 20 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.7  30.0 999.0 999.0 99.0 99.00
2005 07 27 21 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.6  30.3 999.0 999.0 99.0 99.00
2005 07 27 22 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.1  30.2 999.0 999.0 99.0 99.00
2005 07 28 00 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.7  29.8 999.0 999.0 99.0 99.00
2005 07 28 01 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.9  29.5 999.0 999.0 99.0 99.00
2005 07 28 02 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.2  29.5 999.0 999.0 99.0 99.00
2005 07 28 03 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  29.4 999.0 999.0 99.0 99.00
2005 07 28 05 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.9  29.3 999.0 999.0 99.0 99.00
2005 07 28 06 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.4  29.3 999.0 999.0 99.0 99.00
2005 07 28 07 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.0  29.2 999.0 999.0 99.0 99.00
2005 07 28 08 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.1  29.1 999.0 999.0 99.0 99.00
2005 07 28 09 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.3  28.9 999.0 999.0 99.0 99.00
2005 07 28 10 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  28.7 999.0 999.0 99.0 99.00
2005 07 28 11 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.4  28.3 999.0 999.0 99.0 99.00
2005 07 28 12 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.9  29.6 999.0 999.0 99.0 99.00
2005 07 28 13 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.3  31.7 999.0 999.0 99.0 99.00
2005 07 28 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.7  29.7 999.0 999.0 99.0 99.00
2005 07 28 16 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.6  29.9 999.0 999.0 99.0 99.00
2005 07 28 17 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  31.5 999.0 999.0 99.0 99.00
2005 07 28 18 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.9  32.0 999.0 999.0 99.0 99.00
2005 07 28 19 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.5  32.2 999.0 999.0 99.0 99.00
2005 07 28 20 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.3  32.0 999.0 999.0 99.0 99.00
2005 07 28 21 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.3  32.1 999.0 999.0 99.0 99.00
2005 07 28 23 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.1  32.4 999.0 999.0 99.0 99.00
2005 07 29 00 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.6  30.7 999.0 999.0 99.0 99.00
2005 07 29 01 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.9  29.9 999.0 999.0 99.0 99.00
2005 07 29 04 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.7  29.0 999.0 999.0 99.0 99.00
2005 07 29 05 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.7  28.8 999.0 999.0 99.0 99.00
2005 07 29 08 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.7  28.6 999.0 999.0 99.0 99.00
2005 07 29 09 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.7  28.5 999.0 999.0 99.0 99.00
2005 07 29 10 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.9  28.0 999.0 999.0 99.0 99.00
2005 07 29 11 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.5  28.1 999.0 999.0 99.0 99.00
2005 07 29 13 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.2  31.4 999.0 999.0 99.0 99.00
2005 07 29 17 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.8  32.4 999.0 999.0 99.0 99.00
2005 07 29 18 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.7  32.3 999.0 999.0 99.0 99.00
2005 07 29 19 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.8  30.0 999.0 999.0 99.0 99.00
2005 07 29 20 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.8  31.8 999.0 999.0 99.0 99.00
2005 07 29 21 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  32.4 999.0 999.0 99.0 99.00
2005 07 29 22 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.3  31.9 999.0 999.0 99.0 99.00
2005 07 29 23 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  30.6 999.0 999.0 99.0 99.00
2005 07 30 00 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.6  31.2 999.0 999.0 99.0 99.00
2005 07 30 01 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  30.1 999.0 999.0 99.0 99.00
2005 07 30 02 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.6  29.8 999.0 999.0 99.0 99.00
2005 07 30 03 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.3  29.6 999.0 999.0 99.0 99.00
2005 07 30 04 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.7  29.5 999.0 999.0 99.0 99.00
2005 07 30 05 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.6  29.5 999.0 999.0 99.0 99.00
2005 07 30 06 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.9  29.3 999.0 999.0 99.0 99.00
2005 07 30 08 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.8  29.1 999.0 999.0 99.0 99.00
2005 07 30 09 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.0  29.1 999.0 999.0 99.0 99.00
2005 07 30 10 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.8  28.8 999.0 999.0 99.0 99.00
2005 07 30 11 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.9  28.8 999.0 999.0 99.0 99.00
2005 07 30 12 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.2  29.7 999.0 999.0 99.0 99.00
2005 07 30 13 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.5  31.4 999.0 999.0 99.0 99.00
2005 07 30 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  32.8 999.0 999.0 99.0 99.00
2005 07 30 16 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.8  33.2 999.0 999.0 99.0 99.00
2005 07 30 17 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.2  32.6 999.0 999.0 99.0 99.00
2005 07 30 18 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.8  32.5 999.0 999.0 99.0 99.00
2005 07 30 19 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.1  32.9 999.0 999.0 99.0 99.00
2005 07 30 20 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.5  32.8 999.0 999.0 99.0 99.00
2005 07 30 22 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.1  32.9 999.0 999.0 99.0 99.00
2005 07 30 23 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.6  33.3 999.0 999.0 99.0 99.00
2005 07 31 00 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.2  30.1 999.0 999.0 99.0 99.00
2005 07 31 01 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.2  29.6 999.0 999.0 99.0 99.00
2005 07 31 04 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.9  29.2 999.0 999.0 99.0 99.00
2005 07 31 05 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.5  28.7 999.0 999.0 99.0 99.00
2005 07 31 06 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.8  29.1 999.0 999.0 99.0 99.00
2005 07 31 07 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.2  28.8 999.0 999.0 99.0 99.00
2005 07 31 08 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.1  28.7 999.0 999.0 99.0 99.00
2005 07 31 09 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.8  28.7 999.0 999.0 99.0 99.00
2005 07 31 10 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  28.6 999.0 999.0 99.0 99.00
2005 07 31 11 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.6  28.6 999.0 999.0 99.0 99.00
2005 07 31 12 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.7  29.5 999.0 999.0 99.0 99.00
2005 07 31 13 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.8  30.8 999.0 999.0 99.0 99.00
2005 07 31 14 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.0  31.9 999.0 999.0 99.0 99.00
2005 07 31 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.3  32.2 999.0 999.0 99.0 99.00
2005 07 31 16 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  32.8 999.0 999.0 99.0 99.00
2005 07 31 17 00 999 99.0 99.0 99.00 99.00 99.00 999 1017.4  33.1 999.0 999.0 99.0 99.00
2005 07 31 19 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.5  32.8 999.0 999.0 99.0 99.00
2005 07 31 20 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.8  33.2 999.0 999.0 99.0 99.00
2005 07 31 21 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.4  32.8 999.0 999.0 99.0 99.00
2005 07 31 22 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.7  32.5 999.0 999.0 99.0 99.00
2005 07 31 23 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.9  30.6 999.0 999.0 99.0 99.00
2005 08 01 00 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.2  29.5 999.0 999.0 99.0 99.00
2005 08 01 01 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.4  29.6 999.0 999.0 99.0 99.00
2005 08 01 03 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.6  29.6 999.0 999.0 99.0 99.00
2005 08 01 04 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.6  29.5 999.0 999.0 99.0 99.00
2005 08 01 06 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.0  29.4 999.0 999.0 99.0 99.00
2005 08 01 07 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.7  29.4 999.0 999.0 99.0 99.00
2005 08 01 08 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.2  29.2 999.0 999.0 99.0 99.00
2005 08 01 09 00 999 99.0 99.0 99.00 99.00 99.00 999 1014.8  28.9 999.0 999.0 99.0 99.00
2005 08 01 11 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.5  29.0 999.0 999.0 99.0 99.00
2005 08 01 12 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.4  30.2 999.0 999.0 99.0 99.00
2005 08 01 13 00 999 99.0 99.0 99.00 99.00 99.00 999 1016.8  31.5 999.0 999.0 99.0 99.00
2005 08 01 15 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.1  32.7 999.0 999.0 99.0 99.00
2005 08 01 16 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.1  32.8 999.0 999.0 99.0 99.00
2005 08 01 17 00 999 99.0 99.0 99.00 99.00 99.00 999 1018.0  33.1 999.0 999.0 99.0 99.00
2005 08 01 21 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.5  32.8 999.0 999.0 99.0 99.00
2005 08 01 22 00 999 99.0 99.0 99.00 99.00 99.00 999 1014.9  34.0 999.0 999.0 99.0 99.00
2005 08 01 23 00 999 99.0 99.0 99.00 99.00 99.00 999 1015.2  31.8 999.0 999.0 99.0 99.00
