YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 09 24 19 00 101  3.8  5.7 99.00 99.00 99.00 999 1015.4  31.3 999.0 999.0 99.0 99.00
2005 09 24 20 00 112  4.6  6.2 99.00 99.00 99.00 999 1015.0  31.5 999.0 999.0 99.0 99.00
2005 09 24 21 00 134  4.3  5.2 99.00 99.00 99.00 999 1015.1  31.6 999.0 999.0 99.0 99.00
2005 09 24 22 00 266  0.7  1.8 99.00 99.00 99.00 999 1015.4  30.7 999.0 999.0 99.0 99.00
2005 09 24 23 00 308  3.2  3.4 99.00 99.00 99.00 999 1015.7  28.6 999.0 999.0 99.0 99.00
2005 09 25 00 00   4  2.7  3.3 99.00 99.00 99.00 999 1016.1  28.6 999.0 999.0 99.0 99.00
2005 09 25 01 00 105  3.6  4.5 99.00 99.00 99.00 999 1016.4  29.2 999.0 999.0 99.0 99.00
2005 09 25 02 00  99  4.7  6.2 99.00 99.00 99.00 999 1016.8  28.4 999.0 999.0 99.0 99.00
2005 09 25 03 00 110  5.5  7.2 99.00 99.00 99.00 999 1017.3  27.7 999.0 999.0 99.0 99.00
2005 09 25 04 00 119  5.3  8.7 99.00 99.00 99.00 999 1017.5  27.0 999.0 999.0 99.0 99.00
2005 09 25 06 00 115  4.4  5.6 99.00 99.00 99.00 999 1017.2  26.3 999.0 999.0 99.0 99.00
2005 09 25 07 00 114  3.6  4.6 99.00 99.00 99.00 999 1016.9  26.1 999.0 999.0 99.0 99.00
2005 09 25 11 00  92  1.9  2.6 99.00 99.00 99.00 999 1018.1  24.5 999.0 999.0 99.0 99.00
2005 09 25 16 00 123  5.8  7.1 99.00 99.00 99.00 999 1018.5  28.8 999.0 999.0 99.0 99.00
2005 09 25 17 00 124  5.2  6.1 99.00 99.00 99.00 999 1017.8  29.5 999.0 999.0 99.0 99.00
2005 09 25 18 00 119  3.7  5.2 99.00 99.00 99.00 999 1017.0  30.4 999.0 999.0 99.0 99.00
2005 09 25 19 00 114  4.0  4.7 99.00 99.00 99.00 999 1016.1  30.8 999.0 999.0 99.0 99.00
2005 09 25 20 00 116  4.8  5.9 99.00 99.00 99.00 999 1015.5  31.3 999.0 999.0 99.0 99.00
2005 09 25 21 00 101  2.9  4.0 99.00 99.00 99.00 999 1015.2  31.7 999.0 999.0 99.0 99.00
2005 09 25 22 00   2  5.5  6.1 99.00 99.00 99.00 999 1015.2  28.9 999.0 999.0 99.0 99.00
2005 09 25 23 00 347  5.1  5.3 99.00 99.00 99.00 999 1015.3  28.6 999.0 999.0 99.0 99.00
2005 09 26 00 00  15  5.2  5.9 99.00 99.00 99.00 999 1015.7  28.7 999.0 999.0 99.0 99.00
2005 09 26 01 00  94  3.4  4.5 99.00 99.00 99.00 999 1016.1  29.1 999.0 999.0 99.0 99.00
2005 09 26 02 00 110  4.4  5.9 99.00 99.00 99.00 999 1016.3  28.3 999.0 999.0 99.0 99.00
2005 09 26 03 00 125  4.5  5.2 99.00 99.00 99.00 999 1016.7  27.5 999.0 999.0 99.0 99.00
2005 09 26 04 00 130  5.4  8.2 99.00 99.00 99.00 999 1016.4  26.9 999.0 999.0 99.0 99.00
2005 09 26 05 00 116  3.4  4.4 99.00 99.00 99.00 999 1016.0  26.6 999.0 999.0 99.0 99.00
2005 09 26 06 00 124  3.6  4.6 99.00 99.00 99.00 999 1015.7  26.2 999.0 999.0 99.0 99.00
2005 09 26 08 00 122  2.8  3.6 99.00 99.00 99.00 999 1015.1  25.7 999.0 999.0 99.0 99.00
2005 09 26 09 00 124  3.2  4.0 99.00 99.00 99.00 999 1015.1  25.6 999.0 999.0 99.0 99.00
2005 09 26 10 00  86  1.3  1.8 99.00 99.00 99.00 999 1015.5  25.5 999.0 999.0 99.0 99.00
2005 09 26 11 00  92  1.6  2.1 99.00 99.00 99.00 999 1015.9  25.0 999.0 999.0 99.0 99.00
2005 09 26 12 00  89  1.6  2.0 99.00 99.00 99.00 999 1016.2  25.4 999.0 999.0 99.0 99.00
2005 09 26 13 00 149  2.4  3.0 99.00 99.00 99.00 999 1016.3  26.4 999.0 999.0 99.0 99.00
2005 09 26 14 00 165  3.1  3.6 99.00 99.00 99.00 999 1016.2  27.4 999.0 999.0 99.0 99.00
2005 09 26 15 00 217  2.8  3.4 99.00 99.00 99.00 999 1016.1  27.8 999.0 999.0 99.0 99.00
2005 09 26 16 00 243  4.4  4.7 99.00 99.00 99.00 999 1015.8  27.3 999.0 999.0 99.0 99.00
2005 09 26 17 00 239  4.4  4.9 99.00 99.00 99.00 999 1015.5  27.3 999.0 999.0 99.0 99.00
2005 09 26 18 00 253  2.9  3.7 99.00 99.00 99.00 999 1014.9  27.7 999.0 999.0 99.0 99.00
2005 09 26 19 00 263  3.4  4.4 99.00 99.00 99.00 999 1014.2  27.7 999.0 999.0 99.0 99.00
2005 09 26 22 00 303  5.8  6.7 99.00 99.00 99.00 999 1013.2  27.7 999.0 999.0 99.0 99.00
2005 09 26 23 00 319  2.7  3.4 99.00 99.00 99.00 999 1013.7  27.5 999.0 999.0 99.0 99.00
2005 09 27 00 00 333  2.8  3.7 99.00 99.00 99.00 999 1013.8  27.5 999.0 999.0 99.0 99.00
2005 09 27 01 00 350  1.2  1.6 99.00 99.00 99.00 999 1014.1  27.5 999.0 999.0 99.0 99.00
2005 09 27 02 00  28  2.6  2.9 99.00 99.00 99.00 999 1014.3  27.3 999.0 999.0 99.0 99.00
2005 09 27 03 00  49  2.0  2.8 99.00 99.00 99.00 999 1014.1  27.3 999.0 999.0 99.0 99.00
2005 09 27 04 00  89  1.9  2.3 99.00 99.00 99.00 999 1013.7  26.4 999.0 999.0 99.0 99.00
2005 09 27 05 00 150  1.1  1.5 99.00 99.00 99.00 999 1013.6  26.3 999.0 999.0 99.0 99.00
2005 09 27 06 00 166  2.8  3.3 99.00 99.00 99.00 999 1013.1  25.9 999.0 999.0 99.0 99.00
2005 09 27 07 00 177  1.7  2.1 99.00 99.00 99.00 999 1012.6  25.4 999.0 999.0 99.0 99.00
2005 09 27 08 00 188  1.0  1.4 99.00 99.00 99.00 999 1012.1  26.0 999.0 999.0 99.0 99.00
2005 09 27 09 00 155  1.8  2.1 99.00 99.00 99.00 999 1012.5  24.9 999.0 999.0 99.0 99.00
2005 09 27 10 00 150  2.6  3.4 99.00 99.00 99.00 999 1012.9  24.8 999.0 999.0 99.0 99.00
2005 09 27 13 00 134  3.2  3.9 99.00 99.00 99.00 999 1014.4  26.2 999.0 999.0 99.0 99.00
2005 09 27 15 00 222  1.7  2.1 99.00 99.00 99.00 999 1014.6  27.6 999.0 999.0 99.0 99.00
2005 09 27 16 00 266  2.3  3.1 99.00 99.00 99.00 999 1014.3  27.3 999.0 999.0 99.0 99.00
2005 09 27 17 00 228  3.4  3.9 99.00 99.00 99.00 999 1014.0  27.4 999.0 999.0 99.0 99.00
2005 09 27 18 00 235  3.7  4.3 99.00 99.00 99.00 999 1013.4  27.5 999.0 999.0 99.0 99.00
2005 09 27 19 00 223  5.0  5.8 99.00 99.00 99.00 999 1012.6  27.4 999.0 999.0 99.0 99.00
2005 09 27 20 00 241  4.2  4.8 99.00 99.00 99.00 999 1012.1  27.6 999.0 999.0 99.0 99.00
2005 09 27 21 00 239  4.2  5.0 99.00 99.00 99.00 999 1012.1  27.7 999.0 999.0 99.0 99.00
2005 09 27 22 00 232  3.7  4.0 99.00 99.00 99.00 999 1012.2  27.8 999.0 999.0 99.0 99.00
2005 09 27 23 00 203  3.1  3.7 99.00 99.00 99.00 999 1012.9  27.6 999.0 999.0 99.0 99.00
2005 09 28 00 00 132  4.7  5.7 99.00 99.00 99.00 999 1013.5  26.4 999.0 999.0 99.0 99.00
2005 09 28 01 00 148  4.1  5.1 99.00 99.00 99.00 999 1013.6  25.3 999.0 999.0 99.0 99.00
2005 09 28 02 00 132  3.2  3.8 99.00 99.00 99.00 999 1013.9  25.5 999.0 999.0 99.0 99.00
2005 09 28 03 00 123  3.0  3.6 99.00 99.00 99.00 999 1013.9  25.5 999.0 999.0 99.0 99.00
2005 09 28 04 00 119  3.8  4.8 99.00 99.00 99.00 999 1013.7  25.5 999.0 999.0 99.0 99.00
2005 09 28 05 00  92  2.8  3.5 99.00 99.00 99.00 999 1013.7  24.8 999.0 999.0 99.0 99.00
2005 09 28 06 00 119  3.9  4.9 99.00 99.00 99.00 999 1013.2  24.8 999.0 999.0 99.0 99.00
2005 09 28 07 00 128  2.9  3.7 99.00 99.00 99.00 999 1012.8  24.6 999.0 999.0 99.0 99.00
2005 09 28 08 00 123  3.6  4.3 99.00 99.00 99.00 999 1012.7  24.8 999.0 999.0 99.0 99.00
2005 09 28 09 00 116  3.9  4.8 99.00 99.00 99.00 999 1012.8  24.8 999.0 999.0 99.0 99.00
2005 09 28 10 00 127  3.8  4.6 99.00 99.00 99.00 999 1013.2  24.7 999.0 999.0 99.0 99.00
2005 09 28 11 00 118  3.5  4.4 99.00 99.00 99.00 999 1013.7  24.7 999.0 999.0 99.0 99.00
2005 09 28 12 00 129  4.6  6.0 99.00 99.00 99.00 999 1014.2  25.2 999.0 999.0 99.0 99.00
2005 09 28 13 00 118  3.4  4.1 99.00 99.00 99.00 999 1014.8  26.2 999.0 999.0 99.0 99.00
2005 09 28 14 00 115  3.4  4.4 99.00 99.00 99.00 999 1015.2  27.5 999.0 999.0 99.0 99.00
2005 09 28 15 00 146  4.2  4.9 99.00 99.00 99.00 999 1015.3  28.4 999.0 999.0 99.0 99.00
2005 09 28 16 00 188  2.3  4.0 99.00 99.00 99.00 999 1015.3  28.8 999.0 999.0 99.0 99.00
2005 09 28 17 00 233  4.9  5.4 99.00 99.00 99.00 999 1014.8  28.5 999.0 999.0 99.0 99.00
2005 09 28 18 00 225  5.9  6.3 99.00 99.00 99.00 999 1013.9  28.3 999.0 999.0 99.0 99.00
2005 09 28 19 00 239  4.9  5.2 99.00 99.00 99.00 999 1013.3  28.3 999.0 999.0 99.0 99.00
2005 09 28 20 00 147  2.0  3.0 99.00 99.00 99.00 999 1013.4  28.6 999.0 999.0 99.0 99.00
2005 09 28 21 00 225  3.8  4.3 99.00 99.00 99.00 999 1013.2  28.6 999.0 999.0 99.0 99.00
2005 09 28 22 00  95  1.1  2.0 99.00 99.00 99.00 999 1013.6  28.6 999.0 999.0 99.0 99.00
2005 09 28 23 00  62  2.4  2.9 99.00 99.00 99.00 999 1014.2  27.8 999.0 999.0 99.0 99.00
2005 09 29 00 00  97  2.9  3.7 99.00 99.00 99.00 999 1014.7  26.7 999.0 999.0 99.0 99.00
2005 09 29 01 00  97  4.4  6.4 99.00 99.00 99.00 999 1015.5  25.3 999.0 999.0 99.0 99.00
2005 09 29 02 00 119  5.1  7.3 99.00 99.00 99.00 999 1015.5  25.6 999.0 999.0 99.0 99.00
2005 09 29 03 00 132  5.1  6.5 99.00 99.00 99.00 999 1015.1  24.8 999.0 999.0 99.0 99.00
2005 09 29 04 00 135  5.1  6.6 99.00 99.00 99.00 999 1014.9  24.6 999.0 999.0 99.0 99.00
2005 09 29 05 00 128  3.8  5.3 99.00 99.00 99.00 999 1014.7  24.3 999.0 999.0 99.0 99.00
2005 09 29 06 00 131  3.6  4.7 99.00 99.00 99.00 999 1014.4  24.1 999.0 999.0 99.0 99.00
2005 09 29 07 00 138  3.2  4.1 99.00 99.00 99.00 999 1014.0  24.1 999.0 999.0 99.0 99.00
2005 09 29 08 00 162  2.4  3.1 99.00 99.00 99.00 999 1014.1  24.2 999.0 999.0 99.0 99.00
2005 09 29 09 00 125  2.1  2.6 99.00 99.00 99.00 999 1014.2  24.2 999.0 999.0 99.0 99.00
2005 09 29 10 00 137  2.7  3.1 99.00 99.00 99.00 999 1014.6  24.2 999.0 999.0 99.0 99.00
2005 09 29 11 00 134  2.8  3.3 99.00 99.00 99.00 999 1014.9  24.4 999.0 999.0 99.0 99.00
2005 09 29 12 00 118  3.5  4.1 99.00 99.00 99.00 999 1015.0  24.9 999.0 999.0 99.0 99.00
2005 09 29 13 00 145  2.8  3.6 99.00 99.00 99.00 999 1015.3  25.7 999.0 999.0 99.0 99.00
2005 09 29 14 00  98  0.6  1.4 99.00 99.00 99.00 999 1015.4  27.5 999.0 999.0 99.0 99.00
2005 09 29 15 00 257  1.4  1.9 99.00 99.00 99.00 999 1015.2  27.4 999.0 999.0 99.0 99.00
2005 09 29 16 00 272  2.2  2.6 99.00 99.00 99.00 999 1014.9  27.3 999.0 999.0 99.0 99.00
2005 09 29 17 00 262  2.2  3.1 99.00 99.00 99.00 999 1014.5  27.3 999.0 999.0 99.0 99.00
2005 09 29 18 00 307  4.0  4.4 99.00 99.00 99.00 999 1013.9  27.4 999.0 999.0 99.0 99.00
2005 09 29 19 00 318  3.6  4.3 99.00 99.00 99.00 999 1013.0  27.9 999.0 999.0 99.0 99.00
2005 09 29 20 00 346  5.5  6.0 99.00 99.00 99.00 999 1012.2  27.9 999.0 999.0 99.0 99.00
2005 09 29 21 00 345  5.4  5.7 99.00 99.00 99.00 999 1012.1  28.2 999.0 999.0 99.0 99.00
2005 09 29 22 00 359  5.1  5.7 99.00 99.00 99.00 999 1012.3  28.3 999.0 999.0 99.0 99.00
2005 09 29 23 00  10  5.4  6.2 99.00 99.00 99.00 999 1012.5  28.1 999.0 999.0 99.0 99.00
2005 09 30 00 00   4  4.4  5.1 99.00 99.00 99.00 999 1012.8  28.1 999.0 999.0 99.0 99.00
2005 09 30 01 00  18  4.2  4.8 99.00 99.00 99.00 999 1013.4  28.0 999.0 999.0 99.0 99.00
2005 09 30 02 00  43  2.3  3.1 99.00 99.00 99.00 999 1013.7  27.7 999.0 999.0 99.0 99.00
2005 09 30 03 00 105  2.4  3.3 99.00 99.00 99.00 999 1013.9  27.1 999.0 999.0 99.0 99.00
2005 09 30 04 00  79  1.9  2.2 99.00 99.00 99.00 999 1013.5  26.8 999.0 999.0 99.0 99.00
2005 09 30 05 00 103  1.6  2.1 99.00 99.00 99.00 999 1013.3  26.5 999.0 999.0 99.0 99.00
2005 09 30 06 00 104  1.2  1.6 99.00 99.00 99.00 999 1013.1  26.3 999.0 999.0 99.0 99.00
2005 09 30 07 00 111  2.2  2.8 99.00 99.00 99.00 999 1012.6  26.0 999.0 999.0 99.0 99.00
2005 09 30 08 00 106  1.8  2.7 99.00 99.00 99.00 999 1012.6  25.9 999.0 999.0 99.0 99.00
2005 09 30 09 00  78  2.5  3.3 99.00 99.00 99.00 999 1013.1  25.3 999.0 999.0 99.0 99.00
2005 09 30 10 00 103  2.2  2.8 99.00 99.00 99.00 999 1013.4  24.9 999.0 999.0 99.0 99.00
2005 09 30 11 00 100  2.5  3.2 99.00 99.00 99.00 999 1013.8  24.9 999.0 999.0 99.0 99.00
2005 09 30 12 00  89  2.2  2.6 99.00 99.00 99.00 999 1014.2  25.8 999.0 999.0 99.0 99.00
2005 09 30 13 00 124  3.3  4.4 99.00 99.00 99.00 999 1014.6  27.2 999.0 999.0 99.0 99.00
2005 09 30 14 00 127  2.8  3.6 99.00 99.00 99.00 999 1015.0  28.0 999.0 999.0 99.0 99.00
2005 09 30 15 00  52  2.6  3.6 99.00 99.00 99.00 999 1015.4  28.7 999.0 999.0 99.0 99.00
2005 09 30 16 00 121  3.2  4.1 99.00 99.00 99.00 999 1015.3  29.7 999.0 999.0 99.0 99.00
2005 09 30 17 00  76  3.6  5.0 99.00 99.00 99.00 999 1014.5  30.2 999.0 999.0 99.0 99.00
2005 09 30 18 00   2  5.2  5.6 99.00 99.00 99.00 999 1013.9  28.4 999.0 999.0 99.0 99.00
2005 09 30 19 00 356  5.9  6.7 99.00 99.00 99.00 999 1013.2  28.3 999.0 999.0 99.0 99.00
2005 09 30 20 00 358  6.3  6.9 99.00 99.00 99.00 999 1012.9  28.6 999.0 999.0 99.0 99.00
2005 09 30 21 00   2  6.1  6.6 99.00 99.00 99.00 999 1012.5  28.9 999.0 999.0 99.0 99.00
2005 09 30 22 00  37  3.5  4.3 99.00 99.00 99.00 999 1012.8  30.0 999.0 999.0 99.0 99.00
2005 09 30 23 00  56  2.6  3.6 99.00 99.00 99.00 999 1012.9  30.5 999.0 999.0 99.0 99.00
2005 10 01 00 00  95  5.8  7.4 99.00 99.00 99.00 999 1014.0  29.1 999.0 999.0 99.0 99.00
2005 10 01 01 00 117  4.8  6.1 99.00 99.00 99.00 999 1014.8  28.2 999.0 999.0 99.0 99.00
2005 10 01 02 00 101  4.4  6.5 99.00 99.00 99.00 999 1015.3  28.2 999.0 999.0 99.0 99.00
2005 10 01 03 00 100  5.4  7.0 99.00 99.00 99.00 999 1015.6  27.7 999.0 999.0 99.0 99.00
2005 10 01 04 00  97  4.8  6.8 99.00 99.00 99.00 999 1015.1  27.2 999.0 999.0 99.0 99.00
2005 10 01 05 00  90  3.4  4.9 99.00 99.00 99.00 999 1015.0  26.7 999.0 999.0 99.0 99.00
2005 10 01 06 00  86  3.3  4.1 99.00 99.00 99.00 999 1014.8  26.3 999.0 999.0 99.0 99.00
2005 10 01 07 00  70  3.5  4.2 99.00 99.00 99.00 999 1014.7  25.6 999.0 999.0 99.0 99.00
2005 10 01 08 00  76  3.1  4.1 99.00 99.00 99.00 999 1014.4  25.1 999.0 999.0 99.0 99.00
2005 10 01 09 00  71  2.7  4.1 99.00 99.00 99.00 999 1014.7  25.1 999.0 999.0 99.0 99.00
2005 10 01 10 00  78  3.3  3.9 99.00 99.00 99.00 999 1014.9  24.8 999.0 999.0 99.0 99.00
2005 10 01 11 00  78  3.8  5.1 99.00 99.00 99.00 999 1015.4  24.6 999.0 999.0 99.0 99.00
2005 10 01 12 00  69  3.5  4.3 99.00 99.00 99.00 999 1016.2  25.5 999.0 999.0 99.0 99.00
2005 10 01 13 00  81  3.6  4.7 99.00 99.00 99.00 999 1016.7  27.0 999.0 999.0 99.0 99.00
2005 10 01 14 00  73  4.5  5.9 99.00 99.00 99.00 999 1016.9  28.0 999.0 999.0 99.0 99.00
2005 10 01 15 00  81  5.3  7.0 99.00 99.00 99.00 999 1017.1  28.9 999.0 999.0 99.0 99.00
2005 10 01 16 00  99  4.1  6.2 99.00 99.00 99.00 999 1017.0  30.2 999.0 999.0 99.0 99.00
2005 10 01 17 00 104  6.1  7.7 99.00 99.00 99.00 999 1016.2  30.6 999.0 999.0 99.0 99.00
2005 10 01 18 00  96  5.2  6.8 99.00 99.00 99.00 999 1015.4  31.7 999.0 999.0 99.0 99.00
2005 10 01 19 00  74  8.5 11.1 99.00 99.00 99.00 999 1015.3  28.6 999.0 999.0 99.0 99.00
2005 10 01 20 00  76  5.6  7.0 99.00 99.00 99.00 999 1014.9  30.2 999.0 999.0 99.0 99.00
2005 10 01 21 00  79  6.1  7.6 99.00 99.00 99.00 999 1014.8  30.7 999.0 999.0 99.0 99.00
2005 10 01 22 00  75  6.2  9.0 99.00 99.00 99.00 999 1015.0  30.9 999.0 999.0 99.0 99.00
2005 10 01 23 00  76  4.5  6.0 99.00 99.00 99.00 999 1015.6  30.1 999.0 999.0 99.0 99.00
2005 10 02 00 00  78  4.0  5.0 99.00 99.00 99.00 999 1016.5  29.2 999.0 999.0 99.0 99.00
2005 10 02 01 00  79  4.1  5.9 99.00 99.00 99.00 999 1017.0  28.3 999.0 999.0 99.0 99.00
2005 10 02 02 00  78  5.6  8.1 99.00 99.00 99.00 999 1017.4  27.4 999.0 999.0 99.0 99.00
2005 10 02 03 00  81  5.2  6.4 99.00 99.00 99.00 999 1017.4  26.8 999.0 999.0 99.0 99.00
2005 10 02 04 00  78  4.2  5.6 99.00 99.00 99.00 999 1017.1  26.3 999.0 999.0 99.0 99.00
2005 10 02 05 00  72  4.6  6.3 99.00 99.00 99.00 999 1016.4  25.9 999.0 999.0 99.0 99.00
2005 10 02 06 00  81  4.0  5.4 99.00 99.00 99.00 999 1016.2  25.8 999.0 999.0 99.0 99.00
2005 10 02 07 00  88  3.1  4.7 99.00 99.00 99.00 999 1016.0  25.6 999.0 999.0 99.0 99.00
2005 10 02 08 00  76  4.9  6.5 99.00 99.00 99.00 999 1015.6  25.4 999.0 999.0 99.0 99.00
2005 10 02 09 00  77  3.6  4.4 99.00 99.00 99.00 999 1015.8  25.4 999.0 999.0 99.0 99.00
2005 10 02 10 00  68  3.7  5.2 99.00 99.00 99.00 999 1016.1  25.2 999.0 999.0 99.0 99.00
2005 10 02 11 00  75  3.5  5.0 99.00 99.00 99.00 999 1016.2  25.3 999.0 999.0 99.0 99.00
2005 10 02 12 00  70  4.1  5.5 99.00 99.00 99.00 999 1016.6  25.7 999.0 999.0 99.0 99.00
2005 10 02 13 00  79  5.8  7.9 99.00 99.00 99.00 999 1017.0  26.8 999.0 999.0 99.0 99.00
2005 10 02 14 00  89  5.7  8.1 99.00 99.00 99.00 999 1017.2  28.3 999.0 999.0 99.0 99.00
2005 10 02 15 00 102  5.9  7.3 99.00 99.00 99.00 999 1017.2  29.2 999.0 999.0 99.0 99.00
2005 10 02 16 00 115  5.7  7.8 99.00 99.00 99.00 999 1016.9  30.1 999.0 999.0 99.0 99.00
2005 10 02 17 00 113  5.9  7.8 99.00 99.00 99.00 999 1016.3  30.6 999.0 999.0 99.0 99.00
2005 10 02 18 00  46  5.4  6.8 99.00 99.00 99.00 999 1015.7  29.2 999.0 999.0 99.0 99.00
2005 10 02 19 00  69  4.8  7.1 99.00 99.00 99.00 999 1015.4  29.2 999.0 999.0 99.0 99.00
2005 10 02 20 00  83  3.2  4.2 99.00 99.00 99.00 999 1015.3  27.0 999.0 999.0 99.0 99.00
2005 10 02 21 00  74  5.3  6.6 99.00 99.00 99.00 999 1015.1  28.9 999.0 999.0 99.0 99.00
2005 10 02 23 00  82  2.4  3.1 99.00 99.00 99.00 999 1016.0  27.4 999.0 999.0 99.0 99.00
2005 10 03 00 00  63  2.7  3.5 99.00 99.00 99.00 999 1016.6  27.5 999.0 999.0 99.0 99.00
2005 10 03 01 00  65  3.0  4.2 99.00 99.00 99.00 999 1016.8  26.9 999.0 999.0 99.0 99.00
2005 10 03 02 00  72  4.9  5.9 99.00 99.00 99.00 999 1016.9  27.0 999.0 999.0 99.0 99.00
2005 10 03 03 00  77  5.7  8.4 99.00 99.00 99.00 999 1016.9  26.5 999.0 999.0 99.0 99.00
2005 10 03 04 00  80  4.5  7.6 99.00 99.00 99.00 999 1016.8  26.2 999.0 999.0 99.0 99.00
2005 10 03 05 00  76  4.4  5.3 99.00 99.00 99.00 999 1016.5  25.9 999.0 999.0 99.0 99.00
2005 10 03 06 00  79  4.3  6.1 99.00 99.00 99.00 999 1016.2  25.6 999.0 999.0 99.0 99.00
2005 10 03 07 00  75  4.1  5.4 99.00 99.00 99.00 999 1015.7  25.5 999.0 999.0 99.0 99.00
2005 10 03 08 00  72  4.4  5.6 99.00 99.00 99.00 999 1015.2  25.5 999.0 999.0 99.0 99.00
2005 10 03 09 00  55  4.2  4.9 99.00 99.00 99.00 999 1015.2  25.1 999.0 999.0 99.0 99.00
2005 10 03 10 00  54  4.6  7.4 99.00 99.00 99.00 999 1015.3  25.0 999.0 999.0 99.0 99.00
2005 10 03 11 00  54  4.8  6.0 99.00 99.00 99.00 999 1015.9  24.8 999.0 999.0 99.0 99.00
2005 10 03 12 00  58  4.2  5.5 99.00 99.00 99.00 999 1016.5  25.2 999.0 999.0 99.0 99.00
2005 10 03 13 00  81  4.0  5.3 99.00 99.00 99.00 999 1016.8  26.6 999.0 999.0 99.0 99.00
2005 10 03 14 00  79  5.7  8.6 99.00 99.00 99.00 999 1016.9  27.9 999.0 999.0 99.0 99.00
2005 10 03 15 00  65  4.1  5.8 99.00 99.00 99.00 999 1016.7  28.7 999.0 999.0 99.0 99.00
2005 10 03 16 00  78  6.2  7.5 99.00 99.00 99.00 999 1016.4  29.5 999.0 999.0 99.0 99.00
2005 10 03 17 00  91  6.2  8.3 99.00 99.00 99.00 999 1015.4  30.4 999.0 999.0 99.0 99.00
2005 10 03 18 00  83  4.7  6.8 99.00 99.00 99.00 999 1014.8  31.2 999.0 999.0 99.0 99.00
2005 10 03 19 00  88  3.9  6.3 99.00 99.00 99.00 999 1014.2  31.9 999.0 999.0 99.0 99.00
2005 10 03 20 00  75  6.3  8.3 99.00 99.00 99.00 999 1013.8  32.0 999.0 999.0 99.0 99.00
2005 10 03 21 00  72  5.9  8.2 99.00 99.00 99.00 999 1013.5  30.9 999.0 999.0 99.0 99.00
2005 10 03 22 00  76  6.7  9.2 99.00 99.00 99.00 999 1014.1  29.9 999.0 999.0 99.0 99.00
2005 10 03 23 00  63  4.7  6.1 99.00 99.00 99.00 999 1014.4  28.8 999.0 999.0 99.0 99.00
2005 10 04 00 00  51  6.0  8.2 99.00 99.00 99.00 999 1014.9  28.2 999.0 999.0 99.0 99.00
2005 10 04 01 00  65  4.0  5.9 99.00 99.00 99.00 999 1015.4  26.5 999.0 999.0 99.0 99.00
2005 10 04 02 00  55  5.4  6.7 99.00 99.00 99.00 999 1015.5  25.6 999.0 999.0 99.0 99.00
2005 10 04 03 00  51  7.4  9.2 99.00 99.00 99.00 999 1015.4  25.6 999.0 999.0 99.0 99.00
2005 10 04 04 00  51  7.2  9.0 99.00 99.00 99.00 999 1015.0  25.2 999.0 999.0 99.0 99.00
2005 10 04 05 00  52  4.5  5.5 99.00 99.00 99.00 999 1014.2  24.8 999.0 999.0 99.0 99.00
2005 10 04 06 00  54  4.7  5.8 99.00 99.00 99.00 999 1013.8  24.7 999.0 999.0 99.0 99.00
2005 10 04 07 00  53  4.4  5.8 99.00 99.00 99.00 999 1013.3  24.7 999.0 999.0 99.0 99.00
2005 10 04 08 00  56  5.0  6.0 99.00 99.00 99.00 999 1013.0  24.5 999.0 999.0 99.0 99.00
2005 10 04 09 00  51  6.2  8.0 99.00 99.00 99.00 999 1012.6  24.6 999.0 999.0 99.0 99.00
2005 10 04 10 00  49  6.9  8.3 99.00 99.00 99.00 999 1012.5  24.5 999.0 999.0 99.0 99.00
2005 10 04 11 00  54  5.9  7.3 99.00 99.00 99.00 999 1012.6  24.3 999.0 999.0 99.0 99.00
2005 10 04 12 00  51  5.3  8.4 99.00 99.00 99.00 999 1012.9  24.7 999.0 999.0 99.0 99.00
2005 10 04 13 00  76  7.9 10.3 99.00 99.00 99.00 999 1013.6  25.4 999.0 999.0 99.0 99.00
2005 10 04 14 00  60  7.6  8.7 99.00 99.00 99.00 999 1013.6  25.3 999.0 999.0 99.0 99.00
2005 10 04 15 00  56  7.4 11.1 99.00 99.00 99.00 999 1013.2  26.6 999.0 999.0 99.0 99.00
2005 10 04 16 00  54  6.5 10.7 99.00 99.00 99.00 999 1012.9  27.8 999.0 999.0 99.0 99.00
2005 10 04 17 00  79 11.4 13.9 99.00 99.00 99.00 999 1012.3  27.8 999.0 999.0 99.0 99.00
2005 10 04 18 00  65  9.4 12.4 99.00 99.00 99.00 999 1011.1  28.9 999.0 999.0 99.0 99.00
2005 10 04 19 00  77  8.8 11.8 99.00 99.00 99.00 999 1010.6  29.6 999.0 999.0 99.0 99.00
2005 10 04 20 00  77  8.8 11.0 99.00 99.00 99.00 999 1010.4  29.4 999.0 999.0 99.0 99.00
2005 10 04 21 00  53  8.8 11.0 99.00 99.00 99.00 999 1010.1  26.5 999.0 999.0 99.0 99.00
2005 10 04 22 00  55  6.7  8.4 99.00 99.00 99.00 999 1010.4  26.0 999.0 999.0 99.0 99.00
2005 10 04 23 00  52  5.9  7.6 99.00 99.00 99.00 999 1010.4  26.0 999.0 999.0 99.0 99.00
2005 10 05 00 00  53  7.9  9.6 99.00 99.00 99.00 999 1010.5  25.9 999.0 999.0 99.0 99.00
2005 10 05 01 00  52  5.6  7.1 99.00 99.00 99.00 999 1011.0  25.7 999.0 999.0 99.0 99.00
